CustomerID,PC1,PC2,PC3,PC4,cluster
16561.0,-0.9586747774849529,0.17012886942057914,0.5395372766606557,-0.651550984320425,0
16563.0,-0.5684098693583608,2.431057061004519,0.11474644985976974,1.532191849086083,1
16565.0,-2.699810179989249,-0.3149788577595638,-1.6633934925843685,0.7594901916674704,0
16566.0,0.04797236707601547,-1.6755337180663388,1.9891878439285124,0.3019371553179353,3
16567.0,-0.9817007451798143,0.5735045931205323,-0.16660409411701682,0.7471768011822233,0
16569.0,-1.7224710875382991,-0.2925704177831417,0.30075438531249166,-0.9518145244014622,0
16570.0,5.415369120019269,-2.100745819236647,-0.659296334440681,0.6255344735452568,2
16571.0,1.910040984662241,-0.4247904429379765,0.06325137091498532,-0.4084930831731532,1
16572.0,0.06750156877669877,-0.31426290210898666,-0.31141077314031607,0.11891541325700453,0
16573.0,1.3472906268873917,-2.625800187870763,-0.8987427037742871,0.9480348728699077,2
16574.0,-1.3432104643115776,0.7014685848412399,-0.05499954241689766,0.017381393338597888,0
16581.0,-1.217554543430363,-1.512838860272282,-0.6561463944862075,0.06438516258122645,0
16582.0,-1.7746559574824645,0.20261708516369992,-0.2819059449637657,-0.013094452814635314,0
16583.0,-2.355438570043124,-0.039208913793833816,-1.7266565404822516,0.8474605371259251,0
16584.0,-0.21835801716563358,-0.5740980845890313,0.30409002088692094,0.4780226551903054,0
16586.0,-1.9118251331270593,0.5897844199193515,-1.0073534353887474,0.9284264476346125,0
16587.0,-1.8412401747546316,0.030369763231852063,-0.96393366347284,0.19568244396216275,0
16589.0,-1.0618797980895986,-0.194579330783323,0.3165722547944495,-0.5798840030508049,0
16591.0,-1.537542772177177,0.017294750252505937,-0.06070190910347969,-0.5122969352638368,0
16592.0,5.487085056202743,-1.0863850947054443,-0.33894805993225535,-0.3244548865714097,2
16593.0,-1.138445627721338,-0.7754183918535468,1.4579239368756087,-0.1883008242281397,0
16594.0,-1.4707709199962877,0.06411272393117587,-0.1269173884467552,-0.7830535801177289,0
16595.0,-0.5221598279838461,0.8432615727474099,-0.08096055266194066,-0.6528119687448519,0
16596.0,-1.4195510764735217,-1.9446607141360928,4.438775151515331,1.3212160978620149,3
16597.0,-1.5675907657490384,-0.32654764751821574,0.28027356510444806,-1.072790459542066,0
16598.0,-1.1125409920851106,-1.7369036515677307,-1.833683951912907,0.7982557003409116,0
16600.0,-0.08836876301957061,-0.24139454317941106,1.0766808245395323,-0.8788661433842951,1
16601.0,-1.246060497992947,0.20249559697303032,0.07814530783447232,-0.6780921397188854,0
16602.0,-0.15976854644774574,-0.1791994520040337,-0.13151818467320456,-0.48059692702710055,0
16603.0,-0.8577140568025998,0.27085829710307097,-0.027295925149265196,-0.5535845980165884,0
16607.0,4.251098599768006,-0.3262847755672686,0.08825105902157064,-0.8993267590052074,2
16609.0,5.092369891880507,0.08099446911730858,-0.8344073777688622,1.3505097513258681,2
16610.0,-2.3830919802887194,-0.5141029338392769,-0.8846063942161355,-0.13405932951613514,0
16611.0,-1.327446393304122,-1.3247480396565865,-0.432807588538543,0.25795929468395623,0
16612.0,-0.4704166391044144,0.26322185323289365,0.7813645540174496,-0.3027525544491666,0
16613.0,-1.1234467152068424,1.1789805495610952,-0.03356118141003335,0.41389351254951606,0
16614.0,-1.429276757877705,0.8498126909123221,-0.6630652100017734,0.6211254209897675,0
16616.0,-0.7326245214323516,0.08901219528935794,0.8157535721434562,-0.48428293217033264,0
16617.0,-2.12192889843661,-0.24830936290624483,-0.9749329258151834,0.09450953307295458,0
16618.0,1.5061350238761932,0.4647737587010748,0.30918058733662185,0.23307891983189097,1
16619.0,-1.274245062632597,-1.1991296117393586,-1.4559342962594355,0.4804494494030729,0
16620.0,-1.6142337975190764,-2.114744400167062,4.537456475064086,1.232684834359788,3
16621.0,-0.7647638971825663,-0.33448799370551885,1.1614948295535454,-0.09543391333031698,0
16623.0,-2.332379812284726,-0.3598160750885843,-1.0236373655027948,0.10757481210639987,0
16624.0,-0.31184853264502854,0.7659203500697009,0.20489088669865532,-0.05251029122963388,1
16625.0,-1.8059952545337576,0.34594998727014165,-1.1873014407455276,0.5950339538507535,0
16626.0,4.849948241043752,-0.5746985246842271,0.23988171598249655,-0.44136974321729405,2
16627.0,-1.3381881899206334,0.3712223352696394,-0.11864580788897482,-0.2568949141229486,0
16628.0,1.3619473462464577,0.10958500917830209,0.03642348874256446,-0.014797240122182812,1
16629.0,-0.7375550215399801,0.2760636794751382,-0.06346713817242723,-0.8037198054172087,0
16633.0,2.497697178960279,0.1497688121553609,-0.17996904582613524,0.13310529631808887,1
16634.0,-1.847634761266573,-1.3295695025443717,1.5688611612674592,1.2267985024726167,3
16637.0,0.7836296594061106,-0.4992742812037828,0.07108094474101036,-0.3329574292356888,1
16638.0,2.4048953334725103,-1.0318672283178731,0.08377715553203362,-0.4608558424073792,2
16639.0,0.19596560757143439,-0.1316983196303871,0.5325312351604586,-0.17437561542755034,1
16641.0,-1.6903929686554997,0.0359148880496958,-0.2580020067372305,-0.30551321162444167,0
16642.0,0.04174998584122522,-0.6391396177832231,0.7532078690620351,-0.16725629315003995,1
16643.0,-1.4269570730237613,0.8319033969708985,-1.0202357868036394,0.8132677282305428,0
16644.0,-0.6767993638952301,0.8749760286258296,-0.5762290252299863,0.197583226612646,0
16647.0,-1.6373778116665854,-0.4272923768096297,-0.2561313923606677,-0.18291432928265566,0
16648.0,-0.4925356252226399,-0.9373428980858263,-0.3466201031428999,-0.4481109019301777,0
16650.0,-1.1519045909501564,0.9110129094946787,-0.05215425485512643,0.1838989757127656,0
16653.0,0.7679287755596227,0.2850362076030166,-0.045249581550525206,-0.22407789111110588,1
16654.0,0.0783629793076847,-1.8029633817026491,-0.14525058360394028,0.6708061154147841,0
16655.0,3.179005668040337,2.757174780798856,0.46916745415716327,-0.566474654145583,1
16657.0,1.1959450815647952,0.9480223944157311,0.35028756270927186,-1.644603507640424,1
16658.0,-2.460396033251062,-0.3561554361316775,-1.7092183044006586,0.5794065714553805,0
16659.0,-2.35896211225317,-0.6182766949209686,-0.7221100493117919,-0.33396538839262185,0
16660.0,0.4363289950502054,-2.2685525157868858,2.0559704185757535,1.1483109938892577,3
16665.0,-2.5145424172536246,-0.3418449491119308,-1.6710265934077768,0.5921791491462783,0
16666.0,-1.339437943681804,-0.12341460868241379,0.17848149711164604,-1.0903478572255898,0
16667.0,-0.8663997206154403,0.21809004528433812,0.49829779495296295,-0.27246611863864595,0
16668.0,-1.103601310994549,-1.3393207671197673,2.1817148731047986,-0.17186333830767986,3
16669.0,0.8127822956561584,2.0928722664839725,0.20972888715813767,-0.2919428919390186,1
16671.0,-0.7701258250557149,-0.41923593736551323,3.8869392086249355,2.3425409753485016,3
16672.0,5.69372655042396,-0.31895627481548483,0.41804759593607477,1.2143339438423624,2
16674.0,-0.7964609873067997,0.18937366365462935,0.03235046489701958,-1.1571501450805608,0
16676.0,0.698023323775829,0.09527157596043873,0.37923402195860173,-0.254220130105799,1
16678.0,5.525137777715879,-3.0680328133412997,-1.411435068045943,0.9455772619323672,2
16679.0,-2.651875112897662,-0.4081739419623125,-1.6846216731491745,0.642760432046514,0
16680.0,-1.7490612492653907,-0.1264424780340426,0.08576291578221308,-0.6559170016360514,0
16681.0,0.14007215551653,0.3050789794645701,0.6148248647433664,-0.002611560003400322,1
16682.0,-0.25310278680527687,-0.16859698706975038,1.2086598463475138,-0.409173361870511,1
16685.0,-0.7354851909758198,0.19035658239071457,-0.0585096024190021,-1.0092106510658783,0
16686.0,4.835389887261047,1.4091427867495823,-0.531328364287479,-1.9174795575874573,2
16688.0,0.013376634779209562,0.6278694320060157,0.49815321580222705,-0.6979724028132104,1
16689.0,-0.4168802709617963,-1.031625292579097,-0.4880896755819282,-0.2897772348202794,0
16690.0,-0.5989490082073885,-1.6607462945739249,1.4735685328712764,0.22346286988256964,3
16692.0,-2.00084418185561,-0.988290359920214,3.3714892566543173,3.742240501874177,3
16693.0,-0.7012124243977527,0.20595757185864524,0.379604318642212,-0.5073863439689649,0
16696.0,-1.5754281958408192,-0.9171917163841629,1.3136101542668457,0.626533118149856,3
16697.0,-2.2376541415625852,-0.33870536990405514,-1.0153106230523319,-0.03783694328972504,0
16698.0,-1.2000695012251175,1.752676486717916,0.1531183996541747,2.8539126173936897,0
16700.0,5.855525979250314,-0.7027250665895995,-0.40496503565174685,-0.009928675009315949,2
16706.0,-0.44070207435333364,0.3376825730503586,0.16323742524089158,-1.2547967827106767,0
16708.0,-0.9675727595365561,1.2999587051418524,0.10610701625080063,0.4063863534964869,0
16709.0,0.8000466014007437,1.6153432270164694,0.370160585965185,0.628384570410713,1
16710.0,2.7883182991704176,1.5202119065738988,0.37029346082997994,-2.032615323407672,1
16711.0,-0.11834661148595572,-0.3369568909281695,2.6486019971323915,0.7392674486926323,3
16712.0,3.4009135633876575,1.912432557431726,0.4752629907876809,-1.7162236818946026,1
16714.0,0.11170315157803982,-0.15531036540777243,-1.9129092024140546,0.7596920797544086,0
16715.0,-1.3572025772253484,0.31124569040346034,-0.1151833967257634,-0.30919694035141343,0
16716.0,-1.5746159534561328,-2.525686788636848,1.392863344442221,2.232531649977799,3
16717.0,6.109652892848092,-1.8891935226973466,-1.6448354571402146,0.935072240135041,2
16718.0,-1.1437135465838102,1.2868012172007914,-1.71672866760461,1.504030156068064,0
16719.0,1.786100536695993,-0.05242821603838031,0.17735824547220255,-0.8278293981930144,1
16720.0,-1.2088603547683037,-0.016798300525224484,0.1409334526019244,-0.9605238525419932,0
16721.0,-1.5455290969494722,0.35051778609412326,-1.1465519346983566,0.33296729148961707,0
16722.0,4.640511253460667,-0.15838748894802762,0.09273004925043297,-0.10094111987441085,2
16723.0,-0.7490647394479856,0.44221262183282606,-0.13474359709511158,-0.3926896412229921,0
16725.0,0.5633972446359709,-1.1696528818708167,-1.9817899445113973,0.3376100357753842,0
16726.0,0.937303764181923,0.862600076675866,0.4278277130127873,-1.0947841778086735,1
16727.0,-1.804354014088347,0.2373080663628208,-1.712845456845881,0.6589615181678784,0
16728.0,0.9678522598502494,1.1851957746876567,0.08749464104784975,-1.6342643403480344,1
16730.0,0.6996866112925632,-0.6101631954142059,-0.03363653417209655,-0.4504847086532133,1
16732.0,-0.8790295918193811,1.1926719463843534,0.17055473755842107,0.19204966314864827,0
16734.0,-0.6736087020043144,0.19136607691712496,0.20699264764881345,-0.6994330837671806,0
16735.0,2.5609393543148693,0.16343929630794463,-0.23514117969765358,-0.12954959399217242,1
16739.0,-0.8592810002665303,-0.7898818679893583,-0.9806223237852196,0.12380006824367208,0
16742.0,-1.8769076723194822,-2.3290521641282425,-0.2488768148078516,-2.0408371856776824,0
16743.0,2.201052246919952,0.025046062652930003,0.022211386995282634,-0.4361488074137789,1
16744.0,1.4769629195907195,0.9213277099161012,0.3265950488758586,-1.9221362378278337,1
16745.0,5.698052200196695,1.7895957234567732,0.16957108562301262,-0.1064927497263427,2
16746.0,6.175713759236828,0.9512733405115131,0.1143985320996396,-0.5273802931786009,2
16747.0,2.02293936374722,-2.1360747738709085,-1.1537100616172005,0.5498560987979416,2
16748.0,-0.4286745592396051,0.21477068723364365,0.9621016907446375,-0.2354652936073047,1
16750.0,-0.19652481581466158,0.009825168213626568,0.35331355681305654,-1.1270171198471817,1
16751.0,0.18365946579124745,4.334898173086128,0.318224290562518,3.1269314051548265,1
16752.0,-2.48820904486605,-0.15354426133336707,-1.7163017433790473,0.8190245288928106,0
16753.0,-1.09667589035645,0.22391678892279085,-0.03627821424753005,-0.7062628611187215,0
16755.0,2.112241880760687,-0.3267128147362242,-0.9357568226593082,-0.0640380123946011,1
16756.0,-1.8698951130672739,0.049985027391808434,-0.8590019542167879,0.16761513441406337,0
16757.0,-2.605355695908937,-0.4601881967448358,-1.4233455689640273,0.3675339211713334,0
16758.0,-1.0028963453129893,0.581098676311004,-0.05088051341631918,-0.2506275255308238,0
16759.0,0.31669132649079595,-0.3842650471158038,0.03288855300318586,-0.6919609097920815,1
16761.0,-1.3462708088018345,0.3434527310826443,-0.21173038745600117,-0.17265503834554213,0
16762.0,-0.3040075745626283,0.7509788567694321,0.5334761287934487,-0.2897688010426428,1
16763.0,-0.925043622941472,-0.16411717721891989,-0.8457845706405577,0.3926244977953043,0
16764.0,5.042789906537877,-1.5081451856140342,-0.6401628900467917,-1.0220775815649927,2
16766.0,-1.5573081628561212,0.9776528207288534,-1.0868809521828748,1.3301442902873526,0
16767.0,3.630593558859898,2.286241919977556,0.641614923223367,-0.2637847450934036,1
16768.0,1.3202959428435501,-2.8277602075097543,-0.8688434331920221,0.5376676541561219,2
16769.0,-1.85475203163879,0.42046589441206744,-1.1054916780488713,0.5768292324434731,0
16770.0,0.6045631422144486,-0.34164576484783216,0.0397134092814846,-1.061166024356811,1
16771.0,2.0077113487726215,1.8902259262671377,0.2896174055139877,-1.0454856307395826,1
16773.0,-1.540530950519035,-0.0591174821763601,-0.01134571100153912,-0.727312703436055,0
16774.0,0.32476656219616723,-0.48449853206265403,0.037679824702185956,-0.6206126962598876,1
16775.0,0.9605165041498956,0.11413470883306172,0.7366640052579928,-1.2063927998383366,1
16776.0,-0.737596084835169,0.7554415961196872,-0.05280043318093207,-0.48917394114118623,0
16777.0,-1.452400059454359,-0.3757028334149286,0.3617075203919169,-0.6265548955665384,0
16778.0,-1.3933698210492051,-0.9143657566991474,1.6639517433182558,0.194320642964099,3
16780.0,-0.7682513583464471,0.15220564789966853,0.10015790094411793,-0.4724890087883601,0
16781.0,-1.0422925705848967,-1.447277491421046,-2.369430246028665,1.290269597557028,0
16784.0,-1.9568527852898825,-0.3992275585424201,0.22147658158944278,-0.8866315099452412,0
16788.0,-0.3491302901402952,0.8060637144919586,-0.3085868205674192,-0.7394287797635846,0
16789.0,-1.7662656963409598,-0.40961394183702027,0.2676700640021831,-1.040731987784064,0
16790.0,1.7576692111636991,-0.7075200120492727,-0.18732758575522612,-0.7055715849155084,1
16791.0,2.5474215021481728,-0.20913421678827684,-0.436354003084947,-1.0823560893205864,1
16792.0,-2.141995277189482,-0.5179503206618904,-1.2290761658317064,0.003733636677966578,0
16793.0,-1.3647578370542484,0.15160345819166232,-0.005531562912557507,-0.5302554349783248,0
16794.0,2.8949832567387217,-0.8762025853429167,-0.2113940358019665,-1.373640930075716,2
16795.0,-1.4606430720534374,0.7811396533128374,-1.7194190917643166,0.9224139519916333,0
16796.0,-1.642287173681001,0.24073286970579716,-0.16064842266140436,-0.20567897041618488,0
16800.0,0.6828961967884666,3.295548808521818,0.2445250726325833,0.7904786358761345,1
16801.0,0.9242939668590857,-0.9514803433804103,-1.1814396590539311,0.11781354329094217,1
16803.0,-1.2701274035984662,0.41828226429941023,-0.04377358501009625,-0.31603851386118664,0
16804.0,-0.4775613837422266,0.017162261244612186,0.7317710254254278,-0.814206754555353,0
16805.0,-0.5697122904179641,0.43472130908340595,-0.44009623702114037,-0.4225985687002132,0
16806.0,-0.5293736785176109,0.16255415048963867,-0.032966713064356216,-0.6736137279521655,0
16807.0,-0.3607170849337122,0.7265430467890748,-0.1751557427433985,0.08009963188800524,0
16808.0,-1.129968769708096,-0.4744614226180067,0.8061385571835012,-0.09705015666916236,0
16809.0,0.49424865851323685,-0.30727986755493425,0.2062101211892842,-0.9685305309142254,1
16810.0,-1.0805150418625062,-1.3883913135814132,0.39049507093296104,0.9007202325460337,0
16811.0,-0.4453780269415032,0.4264169012160916,0.3502193687947528,-0.7659304213874935,0
16812.0,-2.139738840417795,0.6230814997262707,-1.6239001094298555,1.4118118614717565,0
16813.0,2.2456881325631084,1.0671095369421113,0.34609369901329673,-2.2930621278405585,1
16814.0,5.486010308462836,0.10212046141718864,0.2284671466826313,-0.044289844943560655,2
16816.0,-0.8524179109621773,-0.6683774594879255,1.0139302112309478,-0.13185959423429097,0
16817.0,5.357510714870208,-5.0076644908088195,-1.9615700981540178,1.5427539733966134,2
16818.0,3.824676658702557,0.050856538091343405,-0.030042173302686413,-0.8461863963715601,2
16820.0,-1.1302937976687044,0.8805013373317904,-0.19231907984261848,0.2097817144556128,0
16823.0,-1.4288319865595966,0.5246315317458473,-0.9439655227498677,0.36665884156987266,0
16824.0,-0.9788055317396501,-0.13334502543534082,1.0273746632485157,-0.3557003240970424,0
16825.0,-0.8505225331353439,0.3499145436441741,0.8601900745598237,0.10893810899830324,0
16826.0,-1.1562439507464908,0.46371601567360937,0.031139145446127173,-0.3546446793952272,0
16828.0,-1.993674653232938,-0.3490325084247547,-0.29900430127629446,-0.5193363187687802,0
16829.0,-1.7659313238103007,-0.05123106615510985,-0.5454492012882081,-0.17909380012345694,0
16830.0,-1.0436451236446311,0.45468629579014913,0.09498822249521395,-0.470199616170107,0
16832.0,-1.7600091331019216,-0.6378360186630222,-0.2745784292682361,-0.18495481789033294,0
16833.0,-0.1097738201401335,0.13670954399521187,1.3161927944026728,-0.32775824947934196,1
16834.0,-1.7917787815440458,0.5310561788864822,-0.9111440447613735,0.6177728937072987,0
16835.0,-1.9059636601918657,-1.8819323205652914,3.2074203682981137,1.4161726215116632,3
16836.0,-1.4823178597445297,-0.656509654786756,1.1278192131855918,-0.29988553305297333,0
16837.0,2.552042482337034,0.3779326926663453,0.2515971646554216,-0.7114681770976694,1
16838.0,-0.6454491658740943,-0.6908638308565583,-0.5814469519244949,0.43872833413270884,0
16841.0,1.3470305918479595,0.0734058951943363,0.1754572544604546,-0.6033993881999989,1
16842.0,0.21353114898593073,-0.06235019827888809,0.266272355103687,0.055043966987895,1
16843.0,7.866141656049974,2.469775865331653,0.04076254229955873,0.7189032205454895,2
16846.0,-1.5693892639909233,0.005487772441020073,0.04170527309078491,-0.58027332904252,0
16847.0,-1.644687679376463,-0.06769307563517446,0.08102815600255175,-0.65596812329228,0
16848.0,-1.5070428561108697,0.19601389525516472,0.0373011302032387,-0.41785914520349166,0
16849.0,-1.9979200621513267,-0.29155136167210016,-0.7124941037495264,-0.2038815638554141,0
16850.0,-1.9818381045930045,0.3072625541221903,-1.5074121792754063,0.8711730881800783,0
16851.0,-1.1161759414475183,-0.3549515649037161,0.6444357724084565,-0.911972726804306,0
16852.0,-1.354213983953795,-1.4711061879314882,2.9859258862255595,0.3560431305084899,3
16855.0,-1.0740185621801035,-0.07566865758686096,0.33623176199086446,-0.8268495586127044,0
16856.0,-2.0023740602849442,-0.5937491402918756,0.24011949316767323,-1.0864135208544552,0
16858.0,-1.4768490745242933,-0.6464432838463465,-1.941146463994304,0.9114625068486534,0
16859.0,1.7518219337247287,-1.474121028355408,-0.8479194811930314,-0.19617391585148206,1
16861.0,-1.1034034771085743,-4.154575973402029,6.31912914196704,3.225869187846271,3
16863.0,1.3521591324948612,-3.2023064148682967,0.34410905205996667,1.256444566616327,3
16866.0,-1.478822110131404,-0.5209639168651194,-0.1595947902643599,-0.45305206526314123,0
16869.0,1.4431892634387644,-0.7986745681350537,-0.40233953325773664,-0.7205085475869714,1
16871.0,2.4608077318243446,0.11016161532160397,-0.1742515751512542,0.04536255946731932,1
16872.0,-1.3721752132252505,-0.9553741980521568,2.306628141451763,0.9153688434642003,3
16873.0,6.212109593815066,0.9172179400810974,-0.4393833356846312,1.364141628340604,2
16875.0,4.916282931832811,-4.398160382419427,-2.549510565885148,2.067288976150227,2
16877.0,0.649469063477697,0.3635770898443709,0.41691171997622023,-1.5315041181644549,1
16878.0,-1.0779753371177068,-2.126649390312921,1.2870813248682371,0.1214549911332757,3
16880.0,1.2565473589882432,0.751794902043724,0.3111655353560709,-1.324947288577431,1
16882.0,-0.820059560308995,-0.09485980561536228,0.8524504702207274,-0.15251393285802153,0
16883.0,-1.5271276839539623,-0.3928454513263401,-0.04690318962614496,0.02852048543189866,0
16884.0,-0.8401092299276126,0.20261569735100574,0.10863958202025009,-0.7761769664365412,0
16885.0,-0.5982937063256196,-0.00951722049267995,0.6873947075778389,-1.0645630483897484,0
16887.0,-1.1390793878883751,0.12763530962999153,0.08924516038513045,-0.8783917351060849,0
16889.0,0.14797818325813478,1.4752848179688407,-0.5844943701217784,0.3500265041790649,1
16891.0,0.29602939930632943,0.42452699484311474,0.5409640004315267,-1.7222547120517178,1
16892.0,1.026554001403415,-1.081307935824227,0.28924375990793294,-1.0820669426385214,1
16893.0,-2.2073241395933416,-0.14118474642733478,-1.7225947487042206,0.4231287185036419,0
16895.0,-1.401943726554634,0.14121378458042627,-0.0669360192556769,-0.7994838368558066,0
16897.0,-1.3764572049128605,-0.8545766110114222,-1.5338643414802304,0.20148716652067916,0
16898.0,1.433252962916414,-0.8466190756252064,-0.36655846436203643,-1.0044700066179284,1
16899.0,0.27328363502479125,0.2966964833387643,0.7294990340580003,-0.969221383526957,1
16900.0,0.8078143658183876,-0.34032606915705943,-0.12910305968021488,-0.6840687828464292,1
16902.0,0.8915775444712474,4.4765994796460005,-0.2196738456163577,3.1084928164595254,1
16903.0,-0.8202881505051329,0.6723192075164739,0.12868807896278134,-0.5681967349141924,0
16904.0,5.081328769116318,2.246980999483988,0.44011980204150947,-2.8219838946656597,2
16905.0,3.5259205106369187,0.29230031232802284,-0.08369437174708523,-0.11498833583862549,2
16906.0,-0.6698647098511721,-0.015076752582192687,0.13970927528449045,-0.8811057042200918,0
16907.0,-0.28612789660994353,0.16394877205502395,0.5188268372091629,-0.9999889188913466,1
16909.0,-0.6591470144027124,-0.6239921112768754,-0.31682690968292726,-0.3201604596565091,0
16910.0,1.856559581362834,1.3117000277554762,0.26568972704231486,-2.5595903108261018,1
16912.0,3.9033771156430546,-2.1494251646359883,-0.5997014796110439,0.3040035724944046,2
16913.0,-2.3541432503095625,-0.3803373162871775,-1.2789161457770788,0.23074614784199446,0
16914.0,-1.2966461321923586,0.03744155011670428,0.09472732810722274,-0.825389828206693,0
16915.0,-0.44813740436822064,-0.4143730882174117,0.9759044487777683,-0.9426633776224966,0
16916.0,0.08502875393876787,0.7431347509467001,0.45075107584160623,-1.0855987283413944,1
16917.0,-1.9438034208660813,0.41643711107994313,-1.1754492308413313,0.8458410419000685,0
16918.0,1.3956557664804279,-0.2755505114794128,0.002527337114311394,-0.9221415520385325,1
16919.0,1.4315853553297926,0.8085760453295285,-0.27296842402522953,-0.7082928035116228,1
16921.0,-1.051290834783557,0.10596521596828727,-0.07401307091145037,-0.9622041565123932,0
16924.0,1.1221739589709683,-0.8646658087173307,-0.4500939168354862,-0.46015613085011897,1
16926.0,-2.352661119538132,-0.04704406458652238,-1.7161262116363578,0.8306661184394355,0
16927.0,-1.7268748752305465,-2.843157118207568,6.218480677058666,3.2250658606206533,3
16928.0,4.539952176145172,-0.9507904682022666,-0.4110439679545773,-0.43328263438510123,2
16929.0,0.29391759985998367,0.15258449373209126,0.6680770344348684,-0.981310421047538,1
16930.0,-0.5343540610571026,0.015065901014962035,0.26252222060210606,-1.1407091660866504,0
16932.0,-1.41052412231226,-0.024729801454281428,-0.00818353833565337,-0.9188288769257451,0
16933.0,1.5257428112780227,-1.9347609085348982,0.014837348996204047,-0.16483686485203408,1
16934.0,-0.33295842513044815,1.0725605006212657,0.03320964511621661,-0.22686592677585019,1
16936.0,-0.9286657086575897,0.40574622953254386,0.1372168395134252,-0.864265291693475,0
16938.0,2.234786112809071,0.9300914065193012,0.02962400995126994,-1.02465037900876,1
16940.0,2.4744101776945975,3.672017484924872,0.15841722192712468,0.37446858205420114,1
16942.0,2.0131514989217534,0.18699120212908793,0.16726171526555308,-1.3627185896251095,1
16943.0,-1.4838746934807183,0.005263966554259843,-0.33583826354043134,0.4770330315146376,0
16945.0,3.5046600091311433,0.9280271462550406,0.7819848713358643,-1.1905000702704314,2
16947.0,-1.667347854164229,0.5455931713940855,-0.9625866375051095,0.6248050900297798,0
16948.0,-1.1193537193617586,-0.6507237283954879,0.943129455426391,0.2841031554231203,0
16949.0,1.2566468904160528,-0.7962535590267656,0.5842333802495732,-0.44673248293589907,1
16950.0,-0.08525444411381652,0.47577775976767284,1.0478423296873534,0.24579488319217205,1
16951.0,0.9311118671081563,-0.5751820318990171,-0.7813555748322083,0.4912915520329015,1
16952.0,-1.473150934620718,-0.30881147506341766,-0.2892080376562498,-0.7220882349508938,0
16954.0,0.6923170787833774,0.035778949221404226,1.4038776139616491,-0.3960842730573545,1
16955.0,-0.1672569807562949,-1.444220249675859,-0.13307962621376596,0.5465342971776732,0
16956.0,-0.6066190933684024,-0.8107404599159819,-0.05646269101946557,-0.5835920271973614,0
16957.0,-1.8626083930579689,-0.20537997175872388,-0.5994579571442253,0.4110667086153864,0
16959.0,-1.7584855093358294,-0.2818022455602649,-0.17060578394844492,-0.6444798910629833,0
16960.0,-0.4006259196935606,0.20330612175565,0.36086693197030806,-1.0949934080803045,0
16961.0,-1.5341791531007678,0.09754696566300251,-0.3283429743280158,-0.2884493194921712,0
16963.0,-2.1859774577404543,-0.3820398548142427,-0.7100581208591246,-0.2026698702949047,0
16965.0,-1.4344315197068507,0.09299346195978503,-0.9625264023745947,-0.036749390665210914,0
16966.0,1.6711146743408707,-1.4906561053891474,0.7684322291870894,0.6594396438490036,1
16967.0,-1.7824363190177963,0.2799344273163395,-0.7132151463508754,0.23012415825057997,0
16968.0,-0.6473831564872902,0.0854329758917757,0.7336353889038968,-0.7001633088265269,0
16969.0,-0.5764881807330526,0.07904144588322033,0.6032924143784258,-0.5744425865334281,0
16971.0,-1.249841325919777,0.5133877951666823,0.1041996542986442,-0.4337118435739143,0
16976.0,-2.4044782836886958,-0.07984762858357038,-1.1212744982407457,0.5441131949457638,0
16978.0,-1.0263443322894468,0.5590019821555577,-0.12827427060460161,-0.34601236219880216,0
16979.0,1.8620540304252704,-0.63096964376522,0.2969504442938237,-0.3480394634752791,1
16980.0,-0.7178114764167565,1.1699244796319985,-1.008103315591979,0.737641314753767,0
16982.0,-1.3177296568252534,0.5246897781478914,-0.0035745654874442183,-0.18097355658911232,0
16983.0,2.2950400005633385,-0.045401591370181474,0.1816772860698517,-0.7090464045944767,1
16985.0,2.879300594381861,1.1535536134767692,0.7533086499770157,0.5613214496037081,1
16986.0,-0.8317774693250809,1.9547412658630943,0.40305415156563024,1.401988882009021,0
16987.0,0.5573572832994822,0.4438207174971343,0.6184503197622895,-0.9818676114271939,1
16988.0,-1.5442592210018173,-0.23097538909254262,0.27954211765160436,-0.9765809344749401,0
16989.0,-0.45268640888618394,-0.6974451310075426,2.1139557283306285,0.12670766146779266,3
16992.0,1.5971656858654173,-0.6711909513450203,0.02155787961034638,-0.09472397776170774,1
16996.0,1.891255748355728,-1.9484317336625727,0.5189817092212736,0.45161600537061275,1
16997.0,-1.8320995375279365,-0.20520349229980098,-0.7520748596117892,0.7931759088420457,0
16998.0,-0.7747117962750056,-3.95693987411838,3.9351140697707914,2.986522305644194,3
16999.0,-0.9019635321317174,0.11290632865542179,0.5037463265761561,-0.5531650285251393,0
17001.0,2.368503581589505,1.2046890161795327,0.8877022361077381,-0.45690575739129674,1
17002.0,0.7643635831603617,-0.6916071893389758,-0.15158339124393905,0.8220803428299523,1
17004.0,-0.2592098148003323,1.4656335685091881,0.2729175082469296,0.45262278386528215,1
17006.0,-0.28476019074705233,0.14379543549870485,0.5469247903196048,-0.9115528729023732,1
17007.0,0.7886031712054071,-0.7335987628392411,0.589812165211558,-0.48681401042508415,1
17010.0,-0.709524778246272,-0.9701531197985744,-0.139051939434242,-0.6901298525253942,0
17011.0,-1.536876156131529,0.15540511544748703,0.1601194178319751,-0.5320053751856624,0
17014.0,0.7142517156871117,-1.1145656208125996,-0.35883788361384755,-0.5437604700775571,1
17015.0,1.4718177741158536,2.2060306602065234,0.23214422467413315,-0.5960718549871925,1
17018.0,-1.077996720774099,-0.2857701927442966,2.6643598924166616,1.3866925013524714,3
17019.0,0.9720715574333255,1.149758678961637,0.42286504673398717,-1.3039973124255735,1
